代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600545,卓郎智能,5.8,-1.86,825.05,流出,-4101.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,13.36,-1.55,93.0,流入,334.81,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,29.62,-2.73,127.52,流出,-8145.78,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,8.82,-0.34,8.12,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,50.17,-1.41,338.81,流入,4788.43,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,14.21,-5.52,332.62,流出,-7567.26,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,7.94,-5.02,344.61,流出,-3777.38,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,18.31,0.88,1654.4,流入,521.13,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,5.59,-3.12,278.64,流出,-632.94,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,12.42,-0.48,112.11,流出,-0.59,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.47,-2.84,153.21,流出,-761.19,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,13.4,0.75,119.92,流入,1080.06,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.26,-2.06,198.08,流入,222.67,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,6.57,-4.23,199.97,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,24.73,-0.92,89.79,流入,703.78,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,28.4,-1.18,53.73,流入,117.83,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.33,-2.21,127.31,流出,-2764.49,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,1.86,-2.62,64.72,流出,-455.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,26.17,-0.87,218.65,流入,8499.86,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,12.17,-4.77,260.77,流出,-78.15,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.18,-0.71,117.31,流出,-388.06,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,12.4,-4.32,481.73,流出,-1352.76,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.75,-2.85,214.4,流出,-1172.71,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.78,-0.52,284.32,流入,1560.33,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,14.19,-3.47,496.16,流入,202.96,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,8.18,9.95,814.15,流入,89503.78,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,6.87,-3.78,141.44,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,40.66,2.62,622.55,流入,74932.14,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.4,-1.1,35.09,流出,-742.34,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,67.05,1.25,1725.18,流入,71312.44,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,5.99,-3.54,103.0,流出,-2093.88,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,19.73,-1.4,71.91,流出,-3224.62,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.47,-0.91,622.42,流入,3054.04,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.35,0.53,89.69,流入,715.9,2026-05-21T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,10.86,-4.99,213.33,流出,-1178.73,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,12.42,-7.17,2048.27,流出,-7805.43,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,13.86,-6.03,740.41,流出,-5772.21,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,19.31,0.36,351.28,流入,3718.19,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,34.73,0.17,298.92,流出,-87.06,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,12.09,-1.63,371.87,流入,3958.16,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,3.66,-3.94,335.23,流出,-440.31,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.1,-0.42,46.84,流出,-564.49,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,7.09,-3.14,188.07,流出,-4048.58,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,15.3,-2.92,155.22,流出,-9328.99,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,61.19,-1.0,77.77,流出,-2761.4,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,11.63,-3.33,599.89,流出,-10218.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,21.02,-6.12,474.99,流出,-7974.94,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,5.28,-4.69,117.12,流出,-1334.04,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,5.79,7.22,1089.35,流入,24335.9,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.4,-4.11,85.35,流出,-2974.33,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,31.43,-2.03,284.03,流入,4.28,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,3.79,-2.32,166.9,流出,-197.03,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,8.65,-4.31,496.18,流出,-1155.92,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,5.57,10.08,973.46,流入,29479.24,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,37.0,-0.48,28.3,流入,298.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.34,-2.73,144.91,流出,-147.37,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,12.21,-0.33,858.02,流出,-377.06,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.66,-2.1,106.44,流出,-129.03,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.52,-5.38,282.53,流出,-422.2,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,11.18,-4.03,163.16,流出,-84.37,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,18.48,-5.04,822.52,流出,-14841.15,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,5.03,-3.27,94.85,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,13.97,-0.5,158.05,流入,444.53,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.48,-4.62,150.6,流出,-1091.01,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,9.46,-7.16,221.11,流出,-5500.88,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,4.17,-0.24,353.84,流入,319.84,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,19.6,-4.44,236.0,流出,-7410.66,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,6.43,-2.58,131.02,流出,-411.85,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,7.77,-1.77,159.74,流出,-11.31,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,12.7,-2.08,298.92,流出,-4729.72,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.45,-1.45,430.53,流出,-1828.45,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,10.38,-1.33,401.26,流入,15694.07,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,5.74,-5.28,223.67,流出,-926.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,9.95,-1.19,70.29,流入,107.28,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,26.65,-8.73,969.48,流出,-23144.83,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,12.85,-4.1,319.53,流出,-1914.45,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.51,0.85,86.99,流入,1652.75,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,11.25,-0.97,264.55,流出,-135.68,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,4.63,-0.64,149.13,流入,881.09,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,21.15,-2.89,211.85,流入,714.43,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,9.79,-0.61,18.78,流出,-754.86,2026-05-21T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,3.85,-2.78,94.1,流出,-1070.9,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.82,1.18,327.05,流入,989.83,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,6.83,-5.79,106.83,流出,-960.08,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.7,-1.73,115.61,流出,-394.36,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,3.56,-5.07,517.47,流出,-6013.15,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.55,-1.52,33.57,流入,101.25,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,4.93,-3.33,241.41,流出,-547.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,2.78,-4.47,93.55,流出,-865.2,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,54.35,0.11,65.46,流入,1784.92,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,8.96,-3.45,197.69,流出,-89.08,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,4.62,-1.07,55.26,流出,-453.71,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,7.11,-2.2,57.93,流出,-521.35,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,3.35,-2.62,235.73,流出,-1521.87,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,5.21,-8.11,1114.64,流出,-10250.24,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.16,-6.23,175.54,流入,239.5,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,18.89,-1.97,235.66,流入,233.83,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,12.42,-9.28,1533.0,流出,-44677.57,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,8.39,0.36,169.39,流入,403.57,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,36.19,-5.9,242.0,流出,-28601.16,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,14.79,-1.4,74.72,流出,-3217.44,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.45,-2.78,40.28,流出,-1418.93,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,7.24,-5.11,439.72,流出,-7105.86,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,6.71,2.6,1934.17,流入,4587.84,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,3.85,-4.94,271.79,流出,-3020.72,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,14.5,-9.49,552.99,流出,-2238.71,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,10.24,-1.73,99.07,流出,-102.92,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,5.79,-3.02,119.53,流出,-844.65,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,3.79,-5.25,215.0,流出,-229.67,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,29.93,-1.58,195.27,流出,-59.15,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,14.1,-1.19,232.32,流入,107.36,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,2.79,-3.79,91.18,流出,-2755.89,2026-05-21T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,12.55,-1.95,256.45,流出,-331.26,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,20.46,-2.01,78.11,流出,-6031.78,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,2.76,-2.47,232.68,流出,-43.26,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,9.47,-3.07,338.58,流出,-547.72,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,7.25,-5.6,364.99,流出,-117.01,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,17.2,-2.38,118.18,流出,-231.95,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.09,-0.84,157.1,流入,796.62,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,11.77,-4.31,234.34,流出,-107.17,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,30.18,4.83,870.09,流入,81918.47,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,41.76,0.07,154.51,流入,1324.44,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,15.7,-6.27,644.56,流出,-55756.9,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,4.88,-1.41,97.51,流出,-3845.56,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,8.68,-1.59,208.39,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.09,0.17,104.3,流入,1266.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,11.43,10.01,529.07,流入,145759.45,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,3.33,-5.4,166.47,流出,-2156.6,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,11.99,-2.84,293.96,流出,-9047.86,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,5.95,-2.46,176.39,流出,-447.27,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.01,-1.76,88.23,流出,-111.4,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,27.2,-1.88,1055.53,流入,533.42,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,1.91,-2.55,78.43,流出,-191.26,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,3.89,-3.71,89.67,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,8.05,-3.48,981.14,流入,1799.62,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.37,-0.68,85.1,流出,-868.04,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.18,-1.28,64.48,流出,-111.79,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,8.61,-2.27,123.24,流出,-519.27,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,7.7,-0.77,254.15,流入,1379.59,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,11.34,-3.57,530.7,流入,2060.97,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,7.39,-4.4,73.61,流出,-103.95,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,3.98,-3.63,168.81,流出,-1287.25,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,6.2,-3.58,226.24,流出,-288.28,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600727,鲁北化工,7.74,-4.68,441.84,流出,-722.41,2026-05-21T15:00:00+08:00,2026-05-27T09:29:49+08:00
600728,佳都科技,5.3,-2.39,190.55,流出,-899.82,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600729,重百集团,19.31,0.1,148.93,流入,125.08,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600730,*ST高科,12.66,-5.03,550.72,流出,-9563.94,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600732,爱旭股份,12.46,-5.39,199.28,流出,-4579.89,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600731,湖南海利,5.95,-2.14,143.36,流出,-580.87,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600733,北汽蓝谷,6.56,0.92,193.88,流入,5435.39,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600734,*ST实达,2.21,-4.33,391.86,流出,-861.39,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600736,苏州高新,7.43,-4.62,637.68,流出,-6293.94,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600737,中粮糖业,14.31,-6.78,226.8,流出,-13597.05,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600738,丽尚国潮,4.32,-3.36,115.68,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600739,辽宁成大,11.17,-0.71,86.82,流入,499.25,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600742,富维股份,8.7,-0.34,73.29,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600740,山西焦化,3.72,-3.38,137.5,流出,-2016.27,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600743,华远控股,2.44,-7.22,365.31,流出,-1782.96,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600744,华银电力,7.67,-0.65,449.4,流入,3761.6,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600741,华域汽车,17.04,-1.45,99.89,流出,-3583.92,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600745,*ST闻泰,16.8,5.0,1719.73,流出,-92947.56,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600746,江苏索普,6.93,-4.15,117.14,流出,-241.7,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600748,上实发展,4.89,-5.05,207.2,流出,-491.34,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600749,西藏旅游,15.42,-2.34,349.64,流出,-1234.57,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600750,华润江中,22.59,-1.27,83.1,流入,3.43,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600751,海航科技,3.56,-3.52,200.44,流出,-4705.71,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600754,锦江酒店,21.37,1.23,151.61,流入,881.76,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600755,厦门国贸,6.03,-1.31,80.31,流出,-1504.95,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600756,浪潮软件,15.27,-3.84,313.32,流出,-380.68,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600758,辽宁能源,4.95,2.7,1678.69,流入,4221.05,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600757,长江传媒,8.09,-1.58,83.79,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600760,中航沈飞,45.98,0.2,53.8,流出,-1347.73,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600759,ST洲际,2.79,-5.1,634.87,流出,-39945.63,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600761,安徽合力,18.7,0.54,236.93,流入,2358.49,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600764,中国海防,21.69,-2.6,89.54,流入,77.59,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600763,通策医疗,36.72,-0.24,218.91,流入,1962.64,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600765,中航重机,15.07,-1.63,141.47,流出,-358.37,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600768,宁波富邦,17.81,-6.9,483.22,流出,-32.56,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600769,祥龙电业,18.9,-10.0,383.01,流出,-15032.52,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600771,广誉远,15.13,-1.82,135.86,流出,-383.81,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600770,综艺股份,6.61,-5.16,700.63,流出,-771.48,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600774,汉商集团,7.92,-3.41,130.77,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600773,西藏城投,20.04,-3.75,317.35,流出,-2670.77,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600775,南京熊猫,12.04,-3.6,400.02,流出,-2011.18,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600776,东方通信,15.58,-4.3,342.53,流出,-463.32,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600779,水井坊,31.49,3.18,109.27,流入,2507.74,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600778,友好集团,6.43,-4.74,221.16,持平,0.0,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600782,新钢股份,2.88,-1.37,116.53,流出,-503.06,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600780,通宝能源,6.85,-2.84,289.87,流出,-1171.49,2026-05-21T15:00:00+08:00,2026-05-27T09:29:50+08:00
600783,鲁信创投,23.8,1.41,859.77,流入,16929.37,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600784,鲁银投资,7.95,-1.24,392.42,流入,244.68,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600785,新华百货,16.34,-5.77,569.03,流出,-1399.28,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600789,鲁抗医药,8.13,-1.09,160.14,流出,-1651.39,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600790,轻纺城,4.03,-6.5,350.36,流出,-2746.16,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600793,宜宾纸业,14.94,-3.74,224.56,流出,-82.4,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600794,保税科技,3.35,-1.47,68.51,流入,144.84,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600795,国电电力,4.9,-0.81,122.79,流入,2350.31,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600798,宁波海运,3.73,1.36,381.83,流入,1981.84,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600797,浙大网新,8.69,-2.69,273.38,流出,-1038.72,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600800,渤海化学,4.12,-4.19,419.38,流出,-22.94,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600801,华新建材,18.67,-1.53,77.35,流出,-1111.38,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600802,福建水泥,5.31,-3.1,157.85,流出,-267.93,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600803,新奥股份,20.21,-3.16,31.34,流出,-432.36,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600805,悦达投资,4.84,-2.62,117.22,流出,-89.45,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600807,济高发展,2.79,-3.79,338.31,流出,-645.03,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600808,马钢股份,3.11,-3.72,145.63,流出,-1959.16,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600810,神马股份,6.77,-2.31,121.14,流入,380.2,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600812,华北制药,4.77,-1.04,88.27,流出,-127.02,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600814,杭州解百,7.14,-1.65,84.48,流出,-121.01,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600815,厦工股份,3.85,-4.94,352.39,流出,-3061.64,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600818,ST中路,6.2,-5.05,650.49,流出,-1182.09,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600819,耀皮玻璃,6.98,-2.38,291.26,流入,201.41,2026-05-21T15:00:00+08:00,2026-05-27T09:29:51+08:00
600787,中储股份,4.81,-1.03,102.28,流出,-1146.94,2026-05-21T15:00:00+08:00,2026-05-27T09:29:52+08:00
600816,建元信托,3.17,-1.86,233.98,流入,2965.03,2026-05-21T15:00:00+08:00,2026-05-27T09:29:52+08:00
