代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600500,中化国际,6.23,0.0,576.88,流出,-9568.1,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600501,航天晨光,22.8,-0.57,151.93,流出,-142.36,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600502,安徽建工,5.2,1.36,125.71,流入,122.09,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600503,华丽家族,2.52,-0.4,152.95,流出,-379.24,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600505,西昌电力,13.63,2.4,331.19,流入,1008.66,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600506,统一股份,19.98,10.02,255.4,流入,1507.21,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600507,方大特钢,4.91,-0.41,71.11,流出,-258.17,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600508,上海能源,13.98,1.45,142.69,流入,1139.48,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600512,腾达建设,2.31,1.32,130.93,流入,108.59,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600510,黑牡丹,9.17,-0.65,221.19,流入,513.67,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600509,天富能源,9.75,1.67,947.23,流入,5253.21,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600511,国药股份,27.62,0.47,42.12,流入,301.25,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600513,联环药业,19.66,0.2,411.73,流入,357.89,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600515,海南机场,3.3,0.3,75.64,流入,1256.59,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600517,国网英大,5.76,1.05,46.03,流入,1372.84,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600516,方大炭素,5.41,0.0,132.57,流出,-3092.55,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600518,康美药业,1.59,-1.24,96.48,流出,-3339.75,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600520,三佳科技,30.83,2.9,864.69,流入,5348.4,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600521,华海药业,16.39,1.3,119.49,流入,2281.76,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600522,中天科技,44.52,1.3,928.05,流出,-82018.95,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600523,贵航股份,13.27,0.0,103.22,流出,-377.62,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600526,菲达环保,5.18,0.39,66.82,流出,-122.14,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600527,江南高纤,2.8,-2.44,580.36,流出,-2825.09,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600528,中铁工业,7.67,0.79,38.49,流出,-153.09,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600529,山东药玻,17.63,0.69,53.99,流入,61.74,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600530,交大昂立,6.9,-3.09,465.62,流出,-178.97,2026-05-19T15:00:00+08:00,2026-05-27T09:29:45+08:00
600533,栖霞建设,2.46,0.41,167.04,流出,-109.47,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600531,豫光金铅,14.13,-5.17,578.11,流出,-10143.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600535,天士力,14.43,0.42,49.94,流入,398.51,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600537,*ST亿晶,3.37,4.98,367.08,流入,3124.68,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600536,中国软件,41.1,3.37,250.2,流入,6228.11,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600538,国发股份,6.52,-1.21,294.92,流出,-814.81,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600539,狮头股份,15.44,-9.97,957.34,流出,-3761.11,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600540,新赛股份,5.35,-1.11,418.76,流入,536.36,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600543,*ST莫高,5.0,0.4,121.1,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600545,卓郎智能,5.9,-3.12,783.57,流出,-1288.3,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,13.64,-1.3,86.44,流出,-198.21,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,30.82,-1.41,113.19,流出,-9738.2,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,8.96,1.13,12.56,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,51.08,-4.45,315.98,流出,-10973.16,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,15.51,2.44,276.2,流入,7818.27,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,8.33,-0.12,228.56,流入,711.94,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,18.27,1.44,640.48,流入,6122.28,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,6.05,2.37,288.16,流入,3168.26,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,12.75,-0.55,101.05,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.78,1.58,120.09,流入,449.34,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,13.3,0.15,70.65,流出,-620.43,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.69,0.96,191.55,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,6.99,0.72,164.71,流出,-128.38,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,25.27,1.45,62.53,流出,-354.41,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,28.35,2.42,72.67,流出,-136.9,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.38,0.73,90.16,流入,1817.92,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,1.94,0.52,54.78,流出,-171.85,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,26.9,0.9,137.42,流出,-713.38,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,13.11,1.39,130.71,流入,395.34,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.29,0.7,86.91,流入,280.42,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,12.67,-2.69,523.12,流入,833.08,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.97,1.28,257.17,流入,829.07,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.83,0.87,176.51,流入,661.24,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,14.48,2.33,336.16,流入,10557.42,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,8.29,7.52,754.69,流入,36571.16,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,7.26,0.28,93.55,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,41.09,0.32,340.94,流出,-1224.28,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.43,0.0,42.21,流出,-27.62,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,60.8,4.23,1286.26,流入,85908.15,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,6.21,-1.58,87.02,流出,-2646.03,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,19.99,-0.25,50.15,流出,-3290.08,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.66,0.18,217.06,流入,75.74,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.46,1.51,59.98,流入,141.2,2026-05-19T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,11.78,1.55,110.29,流入,1206.66,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,13.08,4.06,1510.14,流入,20069.98,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,14.49,0.98,505.69,流入,1827.84,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,20.08,1.47,240.78,流入,800.35,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,34.97,-1.21,213.98,流出,-184.18,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,11.98,2.39,152.3,流入,1128.7,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,3.92,0.77,269.28,流入,341.62,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.22,0.98,29.11,流入,127.87,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,7.28,1.96,153.2,流出,-567.07,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,15.73,1.22,100.68,流入,853.28,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,61.69,-0.02,49.28,流出,-354.73,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,12.37,-2.6,459.06,流出,-21589.16,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,23.29,2.24,494.59,流入,9807.83,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,5.46,0.74,76.11,流入,209.97,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,4.91,0.2,98.98,流入,459.52,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.49,1.36,63.68,流入,1716.59,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,33.02,-2.1,207.5,流出,-1010.96,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,3.98,0.0,90.18,流出,-53.92,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,9.73,0.52,376.75,流入,2539.81,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,4.58,2.23,192.15,流入,1339.56,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,37.59,1.87,32.3,流出,-130.96,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.61,0.9,128.5,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,11.16,-1.85,148.91,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.78,1.27,102.95,流入,147.79,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.82,-0.26,428.98,流出,-652.06,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,11.58,-3.1,199.19,流出,-186.64,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,18.59,2.48,412.81,流入,8663.68,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,5.24,-0.76,85.04,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,14.08,1.29,78.97,流入,412.26,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.61,1.16,125.22,流入,399.71,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,9.64,-0.92,84.81,流入,257.13,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,4.21,9.92,297.19,流入,4040.32,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,20.24,2.69,186.51,流入,2469.72,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,6.7,0.9,105.78,流入,109.92,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,8.09,1.76,120.15,流出,-180.29,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,13.44,3.46,340.06,流入,6122.47,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.34,1.71,187.18,流入,2200.42,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,10.26,2.09,184.48,流入,2402.03,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,6.14,0.33,150.72,流入,119.89,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,10.1,0.3,40.48,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,29.28,-5.67,823.78,流出,-23628.74,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,13.72,-0.72,580.7,流入,12.3,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.83,4.46,134.11,流入,10118.94,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,11.92,3.83,522.16,流入,3090.4,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,4.76,0.63,84.14,流出,-243.76,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,22.49,0.94,162.83,流入,443.68,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,9.94,0.2,12.97,流出,-217.85,2026-05-19T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,4.07,1.5,62.09,流入,1087.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.35,1.48,92.32,流入,233.47,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,7.18,1.99,87.27,流入,295.57,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.78,1.14,74.59,流入,40.24,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,3.98,2.84,559.49,流入,2467.52,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.67,0.43,25.46,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,5.22,0.77,197.73,流入,178.49,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,2.92,4.29,149.72,流入,1171.93,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,55.09,-0.58,48.68,流出,-3407.38,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,9.61,1.16,124.29,流入,122.59,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,4.77,1.06,46.19,流入,357.37,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,7.45,-2.36,64.84,流出,-201.03,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,3.56,0.85,207.24,流入,2174.52,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,5.9,1.03,1144.38,流入,2418.75,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.37,1.51,122.17,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,19.31,1.31,141.17,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,13.1,0.08,1129.05,流出,-8520.62,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,8.61,0.12,132.15,流入,7.83,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,37.89,3.44,255.39,流入,16701.85,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,15.53,3.05,110.24,流入,16725.2,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.55,0.39,26.48,流入,651.55,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,7.86,-2.84,447.54,流出,-284.33,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,6.23,-5.03,24.39,流出,-122.67,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,4.09,1.49,204.81,流入,1490.89,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,16.64,0.12,668.94,流出,-1460.71,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,10.62,-0.47,86.87,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,6.11,0.49,85.21,流入,130.32,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,4.1,0.49,129.48,流入,229.01,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,30.09,-0.76,158.7,流出,-604.9,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,14.54,0.55,131.12,流入,900.36,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,2.95,-0.67,69.1,流出,-1188.27,2026-05-19T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,13.0,1.33,187.0,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,20.98,-0.52,51.72,流出,-2005.59,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,2.9,-1.36,167.07,流出,-694.78,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,9.88,-2.66,429.67,流出,-1794.17,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,7.88,1.42,314.89,流出,-208.12,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,17.79,1.72,146.34,流入,189.67,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.52,-2.46,228.35,流入,333.32,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,12.48,0.73,187.19,流出,-100.73,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,30.17,-2.46,650.75,流出,-17897.47,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,41.7,0.48,121.5,流入,597.92,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,16.85,4.14,630.19,流入,40402.28,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,5.0,1.21,69.02,流入,3273.61,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,9.04,0.11,133.8,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.31,6.21,205.01,流入,6233.46,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,10.36,-4.69,450.64,流出,-2820.58,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,3.65,-3.44,192.2,流出,-1220.23,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,12.59,0.72,260.73,流入,384.65,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,6.23,1.14,110.55,流出,-176.98,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.22,0.58,57.42,流入,168.25,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,27.67,-0.18,1015.94,流出,-4004.22,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,1.99,1.02,69.07,流入,527.48,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,4.09,0.49,99.78,流入,23.15,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,8.95,0.22,1112.38,流入,184.12,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.44,1.14,85.2,流入,1833.1,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.39,0.95,52.3,流入,226.25,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,9.04,2.03,126.29,流出,-675.3,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,7.93,-0.75,165.39,流出,-101.57,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,12.08,-5.92,798.43,流出,-5335.46,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,7.71,-3.14,99.66,流入,469.51,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,4.09,1.49,139.14,流入,1135.08,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,7.0,0.29,352.85,流入,2928.43,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600727,鲁北化工,8.23,-0.24,387.4,流出,-395.64,2026-05-19T15:00:00+08:00,2026-05-27T09:29:49+08:00
600728,佳都科技,5.61,3.31,228.72,流入,6535.89,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600729,重百集团,19.54,0.46,144.98,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600730,*ST高科,13.39,2.45,635.19,流出,-4705.25,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600732,爱旭股份,13.18,1.78,226.6,流出,-4717.4,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600731,湖南海利,6.25,1.79,295.62,流入,732.79,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600733,北汽蓝谷,6.58,-2.23,163.77,流出,-3908.06,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600734,*ST实达,2.29,5.05,321.83,流入,3610.23,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600736,苏州高新,8.0,-3.15,661.07,流出,-2795.54,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600737,中粮糖业,15.67,1.49,155.45,流出,-3443.1,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600738,丽尚国潮,4.54,1.34,105.55,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600739,辽宁成大,11.35,0.98,48.17,流入,69.37,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600742,富维股份,8.86,0.91,50.12,持平,0.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600740,山西焦化,3.95,1.02,136.87,流出,-621.92,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600743,华远控股,2.67,-0.74,224.68,流出,-455.69,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600744,华银电力,8.38,2.2,615.09,流入,4484.82,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600741,华域汽车,17.42,-0.8,62.9,流出,-2389.3,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600745,*ST闻泰,16.84,-5.02,15.33,流出,-1541.7,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600746,江苏索普,7.33,-0.95,85.98,流出,-289.74,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600748,上实发展,5.23,-0.19,117.35,流入,25.42,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600749,西藏旅游,15.9,-1.0,415.71,流出,-1184.89,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600750,华润江中,22.82,1.33,72.55,流入,7.4,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600751,海航科技,3.71,0.27,151.67,流出,-959.66,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600754,锦江酒店,21.8,0.28,153.45,流出,-1146.0,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600755,厦门国贸,6.18,0.65,50.39,流入,403.52,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600756,浪潮软件,16.3,1.88,257.61,流入,279.93,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600758,辽宁能源,5.17,10.0,1495.69,流入,21623.85,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600757,长江传媒,8.36,0.48,66.0,流入,121.01,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600760,中航沈飞,47.09,0.99,38.32,流出,-1557.6,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600759,ST洲际,2.8,-5.08,12.28,流出,-324.91,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600761,安徽合力,18.81,-2.79,231.92,流出,-5016.12,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600764,中国海防,22.49,0.76,59.01,流出,-141.05,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600763,通策医疗,38.12,-1.24,160.81,流出,-627.66,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600765,中航重机,15.6,0.06,106.09,流出,-2197.06,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600768,宁波富邦,18.98,2.15,486.37,流入,579.32,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600769,祥龙电业,23.37,-8.92,1116.69,流出,-12269.73,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600771,广誉远,15.8,0.45,113.56,流出,-17.42,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
600770,综艺股份,7.03,0.0,495.42,流出,-1272.97,2026-05-19T15:00:00+08:00,2026-05-27T09:29:50+08:00
