代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600533,栖霞建设,2.6,0.78,251.98,流出,-226.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600531,豫光金铅,16.67,4.19,1022.2,流入,13838.84,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600535,天士力,15.01,0.4,67.5,流入,683.59,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600537,*ST亿晶,3.3,5.1,591.72,流入,3169.39,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600536,中国软件,42.29,-2.67,644.96,流出,-4190.06,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600538,国发股份,7.2,4.35,729.9,流入,5935.6,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600539,狮头股份,19.09,-6.42,1589.64,流出,-4157.23,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600540,新赛股份,5.69,1.79,825.21,流入,3894.53,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600543,*ST莫高,5.0,0.2,153.16,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600545,卓郎智能,6.06,9.98,295.64,流入,4746.09,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,13.72,2.01,168.39,流入,786.62,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,35.4,-3.01,176.5,流出,-21678.88,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,9.07,0.44,13.81,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,59.42,1.16,388.42,流出,-478.84,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,15.7,1.95,390.12,流入,5726.74,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,8.0,0.0,63.49,流入,109.22,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,16.93,2.42,908.45,流入,4399.09,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,6.25,-0.64,295.83,流出,-269.17,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,13.73,0.59,122.57,流出,-329.64,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.8,-1.19,186.88,流出,-346.93,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,13.68,0.59,125.18,流入,737.3,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.73,-0.2,127.12,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,7.07,0.0,198.65,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,28.29,2.31,175.56,流出,-2812.23,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,28.73,0.38,149.7,流入,1238.27,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.47,-0.68,110.14,流出,-963.73,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,2.1,-0.47,79.58,流出,-255.98,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,28.0,1.23,230.45,流出,-3806.73,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,13.23,-0.15,163.96,流出,-47.01,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.46,1.13,293.28,流入,224.08,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,13.96,1.31,478.07,流出,-357.68,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.77,1.07,231.62,流入,887.02,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.88,0.68,349.4,流入,1551.04,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,13.73,0.66,300.3,流入,6165.43,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,5.19,1.17,69.81,流入,2187.3,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,7.75,-1.02,140.14,流入,109.6,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,40.64,-1.02,421.2,流出,-28804.56,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.66,-0.18,65.87,流出,-1666.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,55.83,10.01,909.03,流入,291504.44,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,6.44,1.1,98.76,流入,2488.54,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,21.43,1.85,186.91,流入,15305.9,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.72,-0.87,379.58,流出,-581.18,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.9,1.24,119.12,流入,492.16,2026-05-11T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,12.38,-0.08,171.38,流出,-3642.79,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,13.01,4.0,2702.02,流入,17546.53,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,16.11,-3.53,581.62,流出,-11829.14,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,20.17,-2.13,311.76,流出,-1067.91,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,34.48,1.11,237.66,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,12.49,4.52,311.94,流入,7403.54,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,4.22,1.2,603.95,流出,-1532.3,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.41,0.14,51.85,流出,-379.5,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,7.72,-2.03,194.77,流出,-2649.94,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,16.79,-0.12,128.48,流出,-599.74,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,62.78,0.51,114.88,流入,2592.91,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,13.33,9.98,982.48,流入,197136.49,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,23.18,0.87,640.14,流入,3500.3,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,5.81,0.52,113.11,流出,-296.53,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,4.94,0.2,66.29,流出,-190.64,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.64,4.46,190.33,流入,3329.77,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,33.9,-0.96,300.83,流入,89.81,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,4.14,-0.72,154.63,流出,-825.28,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,11.01,1.94,1126.73,流入,8125.96,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,4.64,-0.85,107.94,流出,-1037.17,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,38.95,-0.76,49.63,流出,-348.25,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.86,0.51,237.98,流出,-792.33,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,11.76,-1.51,203.31,流入,112.33,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.97,0.0,113.84,流出,-116.72,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.54,-0.28,209.54,流入,1010.15,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,12.29,-0.65,130.12,流入,93.64,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,18.36,1.49,350.04,流入,3276.11,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,5.66,0.89,119.94,流入,119.16,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,14.54,1.61,162.91,流入,910.63,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.72,2.26,236.57,流入,1816.27,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,9.74,-0.92,165.05,流出,-1653.4,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,4.01,-0.5,161.77,流出,-536.74,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,20.96,-3.23,284.64,流出,-1324.55,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,7.13,-0.14,99.14,流出,-110.6,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,8.29,0.24,150.39,流入,129.19,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,13.81,-0.93,378.08,流出,-4897.22,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.39,0.19,156.06,流出,-14.1,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,10.59,-0.28,180.56,流出,-2174.95,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,6.38,0.95,188.81,流入,87.48,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,10.49,1.16,153.05,流入,357.08,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,29.41,2.72,833.49,流出,-4017.77,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,12.79,-0.7,73.11,流入,136.89,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.56,1.7,56.41,流入,1414.48,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,11.83,-0.67,605.59,流出,-1314.71,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,5.03,1.41,235.38,流入,1782.24,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,25.16,1.25,368.78,流入,1794.29,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,10.11,0.3,26.99,流入,123.54,2026-05-11T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,4.41,1.38,156.3,流入,1363.57,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.66,-0.78,87.32,流出,-215.46,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,7.34,2.23,126.85,流入,3000.86,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.83,-0.54,119.29,流出,-1.54,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,4.16,-0.48,869.32,流入,2840.03,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.89,-0.41,34.43,流入,35.92,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,5.36,0.94,352.48,流入,2483.05,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,3.23,3.19,148.84,流入,1524.26,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,59.51,-0.8,72.55,流出,-9950.76,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,10.19,0.1,176.26,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,5.06,0.2,64.59,流出,-167.51,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,8.67,1.88,60.13,流入,767.1,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,4.01,6.65,1037.61,流入,12544.28,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,5.72,-2.22,1024.49,流出,-15939.31,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.51,0.29,142.78,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,19.98,-0.5,128.94,流出,-195.09,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,11.15,4.11,905.81,流入,5275.9,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,9.27,-6.65,641.72,流出,-179.41,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,39.06,-2.11,512.92,流出,-53689.13,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,15.27,0.07,72.84,流入,3936.88,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.65,1.53,62.82,流入,255.62,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,8.62,4.87,277.43,流出,-201.99,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,8.46,-4.94,17.17,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,4.11,-0.96,207.72,流出,-1650.12,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,18.95,9.98,651.49,流入,35706.41,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,11.2,0.36,103.36,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,6.7,0.45,144.65,流入,64.56,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,4.46,0.9,179.79,流入,431.76,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,32.09,1.26,256.29,流入,3092.7,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,15.14,-3.14,533.27,流出,-348.81,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,3.13,4.33,168.26,流出,-188.09,2026-05-11T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,13.15,-1.5,292.52,流入,104.06,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,21.52,0.61,140.9,流出,-3432.23,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,3.14,-0.63,200.78,流出,-2290.8,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,11.72,0.77,469.66,流出,-1927.89,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,8.23,1.48,941.47,流入,1553.37,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,18.43,2.56,176.16,流入,984.25,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.5,-1.45,176.9,流出,-542.42,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,12.75,0.24,180.99,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,28.92,-2.4,418.7,流出,-16781.99,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,44.73,0.95,155.53,流入,2009.28,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,16.05,5.04,734.99,流入,14495.19,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,5.17,-0.39,101.2,流出,-940.51,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,9.45,-0.74,222.33,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.41,-3.12,196.07,流出,-3430.14,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,9.15,3.04,613.23,流入,2286.21,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,4.09,4.6,265.63,流入,2181.2,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,14.42,-1.64,339.42,流出,-22782.73,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,6.35,-2.61,198.13,流出,-445.98,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.38,0.56,145.94,流出,-398.39,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,24.78,7.27,1200.12,流入,9947.31,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,2.06,-1.44,162.2,流出,-1633.11,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,4.49,2.75,164.73,流入,559.83,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,9.62,5.83,2405.37,流出,-371.84,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.63,-1.07,93.54,流出,-967.95,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.71,0.6,57.05,流出,-2.51,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,9.35,0.54,124.44,流出,-316.6,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,8.52,1.43,405.18,流出,-130.55,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,14.08,1.22,1044.14,流出,-2497.21,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,7.96,-1.61,248.5,流出,-2499.32,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,4.1,-3.07,227.45,流出,-1748.57,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,7.79,3.73,565.15,流入,9370.46,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600727,鲁北化工,8.09,-1.22,322.77,流出,-270.16,2026-05-11T15:00:00+08:00,2026-05-27T09:29:49+08:00
600728,佳都科技,5.65,0.0,197.9,流出,-3380.78,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600729,重百集团,21.4,0.42,164.58,流入,218.45,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600730,*ST高科,10.9,5.01,31.99,流出,-442.21,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600732,爱旭股份,14.72,-1.14,275.55,流出,-4092.42,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600731,湖南海利,6.68,-0.6,173.57,流入,355.2,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600733,北汽蓝谷,7.1,-0.98,154.93,流出,-11779.47,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600734,*ST实达,2.23,5.19,35.82,流出,-743.33,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600736,苏州高新,9.9,0.41,1738.25,流出,-5569.12,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600737,中粮糖业,15.23,-1.99,148.25,流出,-4372.91,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600738,丽尚国潮,4.76,-0.63,132.59,流出,-576.1,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600739,辽宁成大,12.07,0.92,103.03,流入,972.29,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600742,富维股份,9.51,-2.16,170.42,流出,-388.42,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600740,山西焦化,3.99,-0.5,179.3,流入,1044.81,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600743,华远控股,2.69,-3.24,647.83,流出,-1729.73,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600744,华银电力,8.87,1.14,921.99,流入,4197.3,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600741,华域汽车,18.13,-1.04,96.33,流出,-4655.91,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600745,*ST闻泰,22.9,-4.98,12.18,流出,-1250.34,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600746,江苏索普,7.87,-2.96,210.37,流出,-1230.69,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600748,上实发展,6.03,10.04,214.97,流入,2542.74,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600749,西藏旅游,16.15,-1.52,581.78,流出,-2941.52,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600750,华润江中,24.05,-0.21,87.96,流出,-799.63,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600751,海航科技,3.92,-1.51,253.2,流入,2265.79,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600754,锦江酒店,23.33,-2.95,195.19,流出,-1785.21,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600755,厦门国贸,6.34,0.96,93.06,流入,1061.3,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600756,浪潮软件,17.22,-1.49,506.69,流入,211.99,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600758,辽宁能源,4.03,0.0,435.1,流出,-2293.15,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600757,长江传媒,8.65,0.35,58.44,流入,124.96,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600760,中航沈飞,49.37,-0.66,108.4,流出,-18758.89,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600759,ST洲际,3.81,-4.99,8.36,流出,-308.84,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600761,安徽合力,20.27,5.19,605.09,流入,9078.34,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600764,中国海防,24.46,0.45,113.86,流出,-554.87,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600763,通策医疗,41.96,1.48,201.6,流入,829.49,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600765,中航重机,16.59,0.0,198.21,流出,-4566.55,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600768,宁波富邦,19.15,-0.88,495.22,流出,-55.48,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600769,祥龙电业,19.58,10.0,460.53,流入,5365.9,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600771,广誉远,16.39,-0.91,142.0,流入,253.65,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600770,综艺股份,8.27,5.48,1740.94,流入,33185.99,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600774,汉商集团,8.79,1.15,184.83,流入,147.34,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600773,西藏城投,23.8,-6.41,668.59,流出,-5910.2,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600775,南京熊猫,13.54,0.74,436.72,流入,284.59,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600776,东方通信,18.76,1.35,642.42,流入,93.55,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600779,水井坊,32.99,0.58,67.26,流入,424.79,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600778,友好集团,6.95,-0.71,214.72,流出,-271.33,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600782,新钢股份,3.17,-0.31,160.65,流出,-429.2,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600780,通宝能源,7.21,3.15,363.64,流入,2939.72,2026-05-11T15:00:00+08:00,2026-05-27T09:29:50+08:00
600783,鲁信创投,24.39,-1.81,964.23,流出,-28400.76,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600784,鲁银投资,7.32,-0.68,198.55,流出,-711.82,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600785,新华百货,18.29,1.27,423.23,流入,127.21,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600789,鲁抗医药,8.81,4.01,589.3,流入,5781.02,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600790,轻纺城,4.74,-4.05,418.41,流出,-773.76,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600793,宜宾纸业,16.48,-0.54,215.63,流出,-0.37,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600794,保税科技,3.62,-0.55,128.1,流出,-1079.06,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600795,国电电力,4.95,1.43,105.73,流入,12273.33,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600798,宁波海运,3.77,-0.53,246.59,流出,-897.85,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600797,浙大网新,9.36,1.74,527.16,流入,1720.7,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600800,渤海化学,4.83,-0.82,429.61,流出,-2606.2,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600801,华新建材,20.74,-1.05,118.61,流出,-2497.82,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600802,福建水泥,5.86,-0.34,166.2,流出,-104.54,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600803,新奥股份,20.4,0.59,31.93,流入,600.46,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600805,悦达投资,5.29,0.57,128.48,流入,580.45,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
600807,济高发展,3.14,0.0,270.83,流出,-736.71,2026-05-11T15:00:00+08:00,2026-05-27T09:29:51+08:00
