代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600538,国发股份,6.73,-1.75,269.8,流出,-1490.34,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600539,狮头股份,17.59,-4.14,1580.86,流出,-5867.07,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600540,新赛股份,5.58,10.06,809.35,流入,6910.6,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600543,*ST莫高,4.94,-3.14,413.04,流出,-702.49,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600545,卓郎智能,4.89,-9.94,1170.43,流出,-20413.58,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,14.07,2.48,206.95,流入,6668.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,34.38,-2.88,213.06,流出,-22608.41,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,9.07,0.0,13.09,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,57.79,-2.82,441.11,流出,-21900.34,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,14.95,-1.32,170.49,流出,-1460.97,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,8.15,-0.24,69.72,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,15.54,0.84,581.35,流入,5468.57,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,5.95,-0.5,179.9,流出,-574.54,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,13.47,-3.44,192.37,流出,-1367.85,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.76,2.13,281.36,流入,1029.99,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,13.57,-1.31,110.76,流出,-1137.68,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.53,0.97,94.54,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,7.0,0.0,299.45,流入,142.87,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,27.46,-0.18,56.23,流出,-1729.33,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,27.73,0.76,64.86,流入,741.02,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.45,-1.36,196.25,流出,-888.9,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,2.09,-3.69,123.53,流出,-1412.73,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,26.79,2.49,250.69,流入,6634.93,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,12.69,-2.46,262.96,流出,-594.6,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.48,0.22,194.63,流入,365.14,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,13.74,1.33,629.59,流入,380.18,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.6,-2.96,184.95,流出,-4543.03,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.96,-0.17,274.04,流入,292.25,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,13.04,4.57,333.66,流入,9616.08,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,4.88,-1.01,59.87,流出,-362.25,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,7.83,0.13,100.43,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,37.87,1.56,189.49,流入,3471.57,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.71,-0.52,110.61,流出,-3404.69,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,45.56,2.71,558.91,流入,38891.88,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,6.76,-1.31,98.01,流出,-2044.92,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,21.13,-0.61,78.66,流出,-2134.47,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.86,3.17,609.69,流入,8415.93,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.75,0.36,115.53,流入,337.18,2026-04-30T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,11.69,-1.52,127.5,流出,-1934.34,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,10.07,3.49,1098.6,流入,13999.24,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,15.69,-1.51,418.74,流出,-3101.37,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,19.09,1.98,207.44,流入,389.24,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,34.15,-0.58,256.4,流入,64.71,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,12.49,-1.73,157.2,流出,-966.66,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,4.05,-1.7,467.75,流出,-149.58,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.42,-0.54,50.32,流入,464.41,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,7.75,-2.52,149.2,流出,-4753.34,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,16.75,0.9,161.29,流入,4027.88,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,63.41,0.32,109.26,流入,2078.66,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,11.66,-1.27,350.75,流出,-15293.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,21.77,-0.37,290.12,流出,-2269.53,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,5.86,0.34,99.91,流出,-542.16,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,4.83,-0.41,58.09,流出,-95.12,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.57,6.8,281.39,流入,8416.94,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,31.69,-1.49,211.14,流出,-193.84,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,4.03,0.75,154.07,流入,440.16,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,9.28,0.0,242.89,流入,1165.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,4.53,-3.41,205.7,流出,-1400.88,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,39.39,-0.91,38.22,流出,-245.28,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.88,0.17,228.67,流入,490.1,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,11.85,1.02,128.99,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.99,-0.99,151.91,流入,144.7,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.59,2.87,385.19,流出,-481.88,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,12.88,0.86,163.99,流出,-737.22,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,17.92,5.16,675.0,流入,9986.01,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,5.52,-9.95,274.31,流出,-464.14,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,14.15,-0.7,127.35,流出,-1858.27,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.68,2.68,235.39,流入,1783.49,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,10.9,0.37,148.87,流入,388.3,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,3.91,-0.51,133.07,流出,-271.6,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,20.41,1.95,276.06,流入,9437.33,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,7.21,1.55,247.86,流入,6.92,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,8.33,0.85,221.19,流入,130.72,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,13.13,-2.45,456.72,流出,-9666.67,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.29,-3.64,277.88,流出,-7595.94,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,9.99,-1.28,204.9,流出,-2057.91,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,6.24,1.79,188.44,流入,1015.78,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,10.31,-5.93,340.92,流出,-1536.64,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,27.59,1.96,625.14,流入,9341.54,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,12.39,-1.67,80.68,流出,-246.02,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.09,-0.11,65.21,流出,-3227.15,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,11.57,-1.95,385.62,流出,-1839.24,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,4.82,0.42,164.19,流出,-915.21,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,25.87,-2.19,195.69,流出,-1844.33,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,10.05,-5.19,95.77,流出,-494.39,2026-04-30T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,4.28,0.23,118.28,流出,-1077.71,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.49,0.4,70.9,流出,-208.02,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,6.9,4.39,153.48,流入,2810.83,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.85,1.09,162.26,流出,-135.57,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,3.94,-2.96,980.75,流出,-10731.15,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.94,-0.2,33.83,流出,-358.37,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,5.1,2.41,157.04,流入,877.59,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,3.11,1.3,116.52,流入,874.91,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,58.94,-0.77,48.87,流出,-8820.44,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,10.2,1.19,173.3,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,5.07,0.0,52.97,流出,-84.24,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,8.22,3.27,84.35,流入,3290.88,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,3.59,-2.45,390.55,流出,-4323.56,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,5.24,-5.59,1212.09,流出,-5113.15,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.59,1.41,170.76,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,19.94,1.53,162.72,流入,126.88,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,9.59,-0.42,385.83,流入,2166.6,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,11.01,-1.43,289.89,流出,-611.59,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,35.39,6.79,319.59,流入,72125.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,15.34,-0.13,49.51,流出,-629.4,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.58,0.78,51.45,流出,-105.1,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,8.19,0.12,152.41,流出,-695.83,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,10.38,-5.03,5.89,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,4.05,-0.74,146.82,流出,-406.07,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,14.51,5.84,575.53,流入,12876.56,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,11.22,0.72,79.92,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,6.77,-1.02,122.17,流出,-578.39,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,4.47,-2.83,261.0,流出,-816.47,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,32.14,-0.68,375.55,流出,-5261.49,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,15.55,-5.18,442.42,流出,-8594.26,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,3.11,6.87,248.27,流入,6640.45,2026-04-30T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,13.55,0.52,301.38,流入,188.37,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,21.55,-0.42,80.13,流出,-4376.31,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,3.35,-0.89,232.22,流出,-646.7,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,11.39,-0.96,655.18,流入,1347.05,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,7.85,2.61,530.18,流入,111.37,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,18.19,-0.33,113.41,流入,146.18,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.31,0.69,85.4,流入,522.74,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,12.53,2.04,336.7,流入,135.84,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,28.52,0.18,331.11,流出,-3397.31,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,44.25,-1.14,118.25,流出,-1116.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,13.61,-2.37,321.86,流出,-18815.47,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,5.13,0.2,91.52,流入,2159.53,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,9.52,0.32,282.55,流入,471.89,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.22,-2.47,89.51,流出,-1605.19,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,8.09,-8.07,430.93,流出,-3186.44,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,3.8,1.6,289.78,流入,472.05,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,13.77,-1.15,217.41,流出,-5644.03,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,6.3,1.45,185.11,流入,177.69,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.28,-2.94,241.44,流出,-1981.3,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,22.1,10.01,1645.62,流入,11386.04,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,2.03,-0.98,178.14,流入,818.99,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,4.43,1.37,126.27,流出,-278.78,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,7.75,0.65,669.08,流出,-495.28,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.75,0.64,144.24,流入,354.15,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.65,-2.21,94.96,流出,-310.18,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,8.85,-0.11,118.71,流入,508.98,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,8.43,-1.06,189.12,流出,-474.51,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,13.61,0.52,898.2,流入,3149.6,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,6.97,0.14,42.99,流出,-158.56,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,4.2,0.0,117.18,流出,-57.17,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,6.59,-7.18,551.69,流出,-12841.01,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600727,鲁北化工,8.07,-0.12,528.55,流出,-968.15,2026-04-30T15:00:00+08:00,2026-05-27T09:29:49+08:00
600728,佳都科技,5.35,-3.6,270.3,流出,-3665.43,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600729,重百集团,21.35,-1.97,172.41,流出,-367.29,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600730,*ST高科,8.97,5.04,30.24,流出,-210.26,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600732,爱旭股份,15.38,4.48,288.39,流入,18712.14,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600731,湖南海利,6.84,-0.87,136.73,流出,-107.13,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600733,北汽蓝谷,7.11,-0.56,124.08,流出,-7909.22,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600734,*ST实达,2.23,-5.11,279.03,流出,-8320.56,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600736,苏州高新,8.15,-2.98,1730.4,流入,3914.32,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600737,中粮糖业,15.05,1.55,135.92,流入,5167.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600738,丽尚国潮,4.82,0.0,155.12,流出,-97.4,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600739,辽宁成大,11.89,-0.08,127.66,流出,-360.35,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600742,富维股份,9.41,0.0,106.06,流出,-221.43,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600740,山西焦化,4.31,-1.82,192.74,流出,-2120.3,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600743,华远控股,2.48,3.33,525.95,流入,3053.64,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600744,华银电力,8.53,-4.26,1026.67,流出,-13810.07,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600741,华域汽车,18.69,-2.45,89.6,流出,-2363.98,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600745,*ST闻泰,28.12,0.0,0.0,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600746,江苏索普,8.27,-3.39,159.37,流出,-334.72,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600748,上实发展,5.3,-3.11,150.12,流出,-566.37,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600749,西藏旅游,16.28,-2.57,601.23,流出,-1247.24,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600750,华润江中,23.91,-0.29,69.78,流出,-104.8,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600751,海航科技,3.68,-2.65,190.6,流出,-2508.55,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600754,锦江酒店,25.54,-3.59,236.69,流出,-4916.14,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600755,厦门国贸,6.2,1.81,100.48,流入,1518.01,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600756,浪潮软件,16.49,1.48,242.9,流入,473.49,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600758,辽宁能源,3.99,-1.97,474.97,流出,-2284.01,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600757,长江传媒,8.62,-0.92,76.0,流出,-550.35,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600760,中航沈飞,46.97,-0.45,56.74,流出,-2546.4,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600759,ST洲际,4.67,-5.08,16.34,流出,-1311.9,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600761,安徽合力,18.02,-1.31,132.51,流出,-1599.89,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600764,中国海防,23.61,-1.62,104.99,流出,-794.45,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600763,通策医疗,42.18,-2.5,165.09,流出,-209.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600765,中航重机,15.95,1.98,127.34,流入,1981.22,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600768,宁波富邦,18.96,3.66,999.1,流入,1312.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600769,祥龙电业,15.98,5.27,687.38,流入,3257.57,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600771,广誉远,16.78,-0.71,103.0,流入,176.63,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600770,综艺股份,7.62,-3.42,1610.85,流出,-4423.72,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600774,汉商集团,8.78,0.23,150.35,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600773,西藏城投,27.13,-3.45,563.62,流出,-3264.63,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600775,南京熊猫,12.34,0.33,204.51,流出,-232.79,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600776,东方通信,16.62,-2.46,295.75,流出,-3282.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600779,水井坊,32.51,0.74,73.84,流入,762.85,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600778,友好集团,6.84,1.94,383.92,流入,144.86,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600782,新钢股份,3.1,-2.21,193.03,流出,-1894.4,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600780,通宝能源,6.82,-1.45,189.65,流出,-1491.68,2026-04-30T15:00:00+08:00,2026-05-27T09:29:50+08:00
600783,鲁信创投,21.72,4.67,509.77,流入,8943.22,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600784,鲁银投资,7.5,-0.92,140.42,流入,358.02,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600785,新华百货,17.4,-1.64,321.09,流入,253.7,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600789,鲁抗医药,8.13,-0.37,80.64,流出,-861.78,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600790,轻纺城,4.2,2.19,347.98,流入,2369.07,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600793,宜宾纸业,16.3,-8.63,617.23,流入,131.38,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600794,保税科技,3.58,0.0,79.01,流出,-13.07,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600795,国电电力,4.74,-2.47,137.25,流出,-17247.24,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600798,宁波海运,3.64,0.28,137.12,流入,573.57,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600797,浙大网新,8.76,-0.68,218.52,流出,-1986.39,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600800,渤海化学,4.59,1.32,282.32,流入,1002.68,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600801,华新建材,21.51,-4.53,174.4,流出,-3022.08,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600802,福建水泥,5.66,0.89,130.37,流入,148.36,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600803,新奥股份,20.22,-5.47,85.16,流出,-777.42,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600805,悦达投资,5.29,-1.31,164.31,流出,-267.2,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600807,济高发展,3.13,2.29,288.27,流入,846.78,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600808,马钢股份,3.87,-0.77,67.52,流出,-1120.26,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600810,神马股份,7.65,1.06,270.05,流出,-177.97,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600812,华北制药,5.22,-0.95,58.95,流出,-640.31,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600814,杭州解百,7.77,1.3,113.43,流入,45.18,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600815,厦工股份,4.42,-0.23,448.88,流出,-13.43,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
600818,ST中路,7.77,-5.01,6.97,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-27T09:29:51+08:00
